Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
TRST,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""TRST"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
TRST,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""TRST"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
TRST,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""TRST"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
TRST,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""TRST"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
TRST,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""TRST"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
TRST,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""TRST"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
TRST,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""TRST"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
TRST,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""TRST"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
TRST,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""TRST"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
TRST,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""TRST"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
TRST,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""TRST"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
TRST,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""TRST"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
TRST,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""TRST"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
TRST,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""TRST"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
TRST,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""TRST"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
TRST,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""TRST"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
TRST,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""TRST"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
TRST,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""TRST"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
TRST,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""TRST"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
TRST,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""TRST"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
TRST,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""TRST"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
TRST,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""TRST"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
TRST,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""TRST"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
TRST,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""TRST"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
TRST,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""TRST"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
TRST,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""TRST"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
TRST,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""TRST"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
TRST,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""TRST"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
TRV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""TRV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
TRV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""TRV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
TRV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""TRV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
TRV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""TRV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
TRV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""TRV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
TRV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""TRV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
TRV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""TRV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
TRV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""TRV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
TRV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""TRV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
TRV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""TRV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
TRV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""TRV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
TRV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""TRV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
TRV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""TRV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
TRV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""TRV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
TRV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""TRV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
TRV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""TRV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
TRV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""TRV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
TRV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""TRV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
TRV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""TRV"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
TRV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""TRV"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
TRV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""TRV"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
TRV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""TRV"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
TRV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""TRV"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
TRV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""TRV"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
TRV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""TRV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
TRV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""TRV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
TRV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""TRV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
TRV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""TRV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
TRV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""TRV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
TRV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""TRV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
TRV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""TRV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
TRV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""TRV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
TRV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""TRV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
TRV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""TRV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
TRV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""TRV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
TRV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""TRV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
TRV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""TRV"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
TRV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""TRV"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
TRV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""TRV"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
TRV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""TRV"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
TRV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""TRV"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
TRV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""TRV"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
TSCO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0.51 - 0.52,"CIQ(""TSCO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",0.515,range
TSCO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0.60 - 0.60,"CIQ(""TSCO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",0.6,range
TSCO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0.64 - 0.65,"CIQ(""TSCO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",0.645,range
TSCO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0.65 - 0.66,"CIQ(""TSCO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",0.655,range
TSCO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0.85 - 0.85,"CIQ(""TSCO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",0.85,range
TSCO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0.94 - 0.94,"CIQ(""TSCO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",0.94,range
TSCO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0.524,"CIQ(""TSCO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",0.524,number
TSCO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0.6,"CIQ(""TSCO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",0.6,number
TSCO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0.652,"CIQ(""TSCO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",0.652,number
TSCO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0.658,"CIQ(""TSCO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",0.658,number
TSCO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0.854,"CIQ(""TSCO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",0.854,number
TSCO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0.944,"CIQ(""TSCO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",0.944,number
TSCO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0.508,"CIQ(""TSCO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",0.508,number
TSCO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0.598,"CIQ(""TSCO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",0.598,number
TSCO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0.644,"CIQ(""TSCO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",0.644,number
TSCO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0.65,"CIQ(""TSCO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",0.65,number
TSCO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0.846,"CIQ(""TSCO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",0.846,number
TSCO,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0.936,"CIQ(""TSCO"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",0.936,number
TSCO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,5700,"CIQ(""TSCO"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",5700.0,number
TSCO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,6280.00 - 6330.00,"CIQ(""TSCO"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",6305.0,range
TSCO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,6700.00 - 6750.00,"CIQ(""TSCO"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",6725.0,range
TSCO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,7170.00 - 7220.00,"CIQ(""TSCO"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",7195.0,range
TSCO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,7840.00 - 7870.00,"CIQ(""TSCO"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",7855.0,range
TSCO,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,8400.00 - 8420.00,"CIQ(""TSCO"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",8410.0,range
TSCO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,5700,"CIQ(""TSCO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",5700.0,number
TSCO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,6330,"CIQ(""TSCO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",6330.0,number
TSCO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,6750,"CIQ(""TSCO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",6750.0,number
TSCO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,7220,"CIQ(""TSCO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",7220.0,number
TSCO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,7870,"CIQ(""TSCO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",7870.0,number
TSCO,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,8420,"CIQ(""TSCO"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",8420.0,number
TSCO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,5700,"CIQ(""TSCO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",5700.0,number
TSCO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,6280,"CIQ(""TSCO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",6280.0,number
TSCO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,6700,"CIQ(""TSCO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",6700.0,number
TSCO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,7170,"CIQ(""TSCO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",7170.0,number
TSCO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,7840,"CIQ(""TSCO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",7840.0,number
TSCO,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,8400,"CIQ(""TSCO"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",8400.0,number
TSCO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""TSCO"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
TSCO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""TSCO"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
TSCO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""TSCO"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
TSCO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""TSCO"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
TSCO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""TSCO"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
TSCO,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""TSCO"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
TSN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014, > 2.78,"CIQ(""TSN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",2.78,bound
TSN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,3.10 - 3.20,"CIQ(""TSN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",3.1500000000000004,range
TSN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,4.40 - 4.50,"CIQ(""TSN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",4.45,range
TSN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,5.20 - 5.30,"CIQ(""TSN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",5.25,range
TSN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,5.70 - 6.00,"CIQ(""TSN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",5.85,range
TSN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,5.30 - 5.70,"CIQ(""TSN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",5.5,range
TSN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""TSN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
TSN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,3.2,"CIQ(""TSN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",3.2,number
TSN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,4.5,"CIQ(""TSN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",4.5,number
TSN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,5.3,"CIQ(""TSN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",5.3,number
TSN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,6,"CIQ(""TSN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",6.0,number
TSN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,5.7,"CIQ(""TSN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",5.7,number
TSN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,2.78,"CIQ(""TSN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",2.78,number
TSN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,3.1,"CIQ(""TSN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",3.1,number
TSN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,4.4,"CIQ(""TSN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",4.4,number
TSN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,5.2,"CIQ(""TSN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",5.2,number
TSN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,5.7,"CIQ(""TSN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",5.7,number
TSN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,5.3,"CIQ(""TSN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",5.3,number
TSN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,38000,"CIQ(""TSN"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",38000.0,number
TSN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,41000,"CIQ(""TSN"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",41000.0,number
TSN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,37000,"CIQ(""TSN"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",37000.0,number
TSN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""TSN"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
TSN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,40000.00 - 41000.00,"CIQ(""TSN"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",40500.0,range
TSN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,43000,"CIQ(""TSN"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",43000.0,number
TSN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,38000,"CIQ(""TSN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",38000.0,number
TSN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,41000,"CIQ(""TSN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",41000.0,number
TSN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,37000,"CIQ(""TSN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",37000.0,number
TSN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""TSN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
TSN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,41000,"CIQ(""TSN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",41000.0,number
TSN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,43000,"CIQ(""TSN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",43000.0,number
TSN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,38000,"CIQ(""TSN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",38000.0,number
TSN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,41000,"CIQ(""TSN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",41000.0,number
